timestamp,voltage,voltage1,voltage2,current,temp1,temp2
2026-03-24T08:31:15.800Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:31:16.083Z,0,0,0,0,23.62,-127
2026-03-24T08:31:16.680Z,0,0,0,-26.393,23.62,-127
2026-03-24T08:31:16.959Z,0,0,0,0,23.62,-127
2026-03-24T08:31:17.553Z,0,0,0,0,23.69,-127
2026-03-24T08:31:17.840Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:31:18.430Z,0,0,0,0,23.69,-127
2026-03-24T08:31:18.716Z,0,0,0,-24.438,23.69,-127
2026-03-24T08:31:19.311Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:31:19.593Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:31:20.187Z,0,0,0,-18.573,23.62,-127
2026-03-24T08:31:20.469Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:31:21.063Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:31:21.346Z,0,0,0,0,23.62,-127
2026-03-24T08:31:21.940Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:31:22.223Z,0,0,0,0,23.69,-127
2026-03-24T08:31:22.816Z,0,0,0,0,23.62,-127
2026-03-24T08:31:23.103Z,0,0,0,-13.685,23.62,-127
2026-03-24T08:31:23.693Z,0,0,0,0,23.69,-127
2026-03-24T08:31:23.979Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:31:24.570Z,0,0,0,0,23.69,-127
2026-03-24T08:31:24.856Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:31:25.450Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:31:25.733Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:31:26.327Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:31:26.609Z,0,0,0,-19.55,23.69,-127
2026-03-24T08:31:27.203Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:31:27.485Z,0,0,0,0,23.62,-127
2026-03-24T08:31:28.079Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:31:28.362Z,0,0,0,0,23.69,-127
2026-03-24T08:31:28.956Z,0,0,0,0,23.62,-127
2026-03-24T08:31:29.243Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:31:29.833Z,0,0,0,0,23.69,-127
2026-03-24T08:31:30.119Z,0,0,0,-21.505,23.69,-127
2026-03-24T08:31:30.709Z,0,0,0,-9.775,23.62,-127
2026-03-24T08:31:30.996Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:31:31.590Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:31:31.872Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:31:32.466Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:31:32.749Z,0,0,0,0,23.69,-127
2026-03-24T08:31:33.343Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:31:33.626Z,0,0,0,0,23.69,-127
2026-03-24T08:31:34.219Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:31:34.502Z,0,0,0,0,23.62,-127
2026-03-24T08:31:35.095Z,0,0,0,0,23.62,-127
2026-03-24T08:31:35.383Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:31:35.972Z,0,0,0,0,23.69,-127
2026-03-24T08:31:36.259Z,0,0,0,-23.46,23.69,-127
2026-03-24T08:31:36.853Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:31:37.136Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:31:37.729Z,0,0,0,-17.595,23.62,-127
2026-03-24T08:31:38.012Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:31:38.606Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:31:38.888Z,0,0,0,0,23.69,-127
2026-03-24T08:31:39.482Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:31:39.765Z,0,0,0,0,23.69,-127
2026-03-24T08:31:40.359Z,0,0,0,-19.55,23.62,-127
2026-03-24T08:31:40.642Z,0,0,0,0,23.62,-127
2026-03-24T08:31:41.235Z,0,0,0,0,23.62,-127
2026-03-24T08:31:41.522Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:31:42.112Z,0,0,0,0,23.62,-127
2026-03-24T08:31:42.399Z,0,0,0,-26.393,23.62,-127
2026-03-24T08:31:42.989Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:31:43.275Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:31:43.869Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:31:44.152Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:31:44.746Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:31:45.028Z,0,0,0,0,23.69,-127
2026-03-24T08:31:45.622Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:31:45.904Z,0,0,0,0,23.62,-127
2026-03-24T08:31:46.498Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:31:46.781Z,0,0,0,0,23.62,-127
2026-03-24T08:31:47.375Z,0,0,0,0,23.69,-127
2026-03-24T08:31:47.662Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:31:48.252Z,0,0,0,0,23.62,-127
2026-03-24T08:31:48.539Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:31:49.128Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:31:49.415Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:31:50.009Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:31:50.291Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:31:50.885Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:31:51.168Z,0,0,0,-0.978,23.69,-127
2026-03-24T08:31:51.762Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:31:52.045Z,0,0,0,0,23.62,-127
2026-03-24T08:31:52.638Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:31:52.921Z,0,0,0,0,23.62,-127
2026-03-24T08:31:53.515Z,0,0,0,0,23.62,-127
2026-03-24T08:31:53.798Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:31:54.392Z,0,0,0,0,23.69,-127
2026-03-24T08:31:54.678Z,0,0,0,-22.483,23.69,-127
2026-03-24T08:31:55.268Z,0,0,0,-11.73,23.62,-127
2026-03-24T08:31:55.554Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:31:56.145Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:31:56.431Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:31:57.025Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:31:57.308Z,0,0,0,-4.888,23.62,-127
2026-03-24T08:31:57.901Z,0,0,0,-34.213,23.69,-127
2026-03-24T08:31:58.184Z,0,0,0,0,23.69,-127
2026-03-24T08:31:58.778Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:31:59.061Z,0,0,0,0,23.69,-127
2026-03-24T08:31:59.655Z,0,0,0,0,23.69,-127
2026-03-24T08:31:59.937Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:32:00.531Z,0,0,0,0,23.69,-127
2026-03-24T08:32:00.813Z,0,0,0,-22.483,23.69,-127
2026-03-24T08:32:01.408Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:32:01.694Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:32:02.284Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:32:02.571Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:32:03.161Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:32:03.443Z,0,0,0,0,23.62,-127
2026-03-24T08:32:04.041Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:32:04.324Z,0,0,0,0,23.62,-127
2026-03-24T08:32:04.918Z,0,0,0,-17.595,23.69,-127
2026-03-24T08:32:05.200Z,0,0,0,0,23.69,-127
2026-03-24T08:32:05.790Z,0,0,0,0,23.69,-127
2026-03-24T08:32:06.077Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:32:06.671Z,0,0,0,0,23.69,-127
2026-03-24T08:32:06.953Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:32:07.547Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:32:07.834Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:32:08.424Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:32:08.711Z,0,0,0,-26.393,23.62,-127
2026-03-24T08:32:09.300Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:32:09.583Z,0,0,0,0,23.69,-127
2026-03-24T08:32:10.181Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:32:10.459Z,0,0,0,0,23.69,-127
2026-03-24T08:32:11.053Z,0,0,0,0,23.69,-127
2026-03-24T08:32:11.340Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:32:11.930Z,0,0,0,0,23.62,-127
2026-03-24T08:32:12.216Z,0,0,0,-18.573,23.62,-127
2026-03-24T08:32:12.811Z,0,0,0,-0.978,23.62,-127
2026-03-24T08:32:13.093Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:32:13.687Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:32:13.969Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:32:14.564Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:32:14.846Z,0,0,0,-3.91,23.62,-127
2026-03-24T08:32:15.440Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:32:15.723Z,0,0,0,0,23.62,-127
2026-03-24T08:32:16.321Z,0,0,0,-24.438,23.69,-127
2026-03-24T08:32:16.599Z,0,0,0,0,23.69,-127
2026-03-24T08:32:17.193Z,0,0,0,0,23.69,-127
2026-03-24T08:32:17.480Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:32:18.069Z,0,0,0,0,23.69,-127
2026-03-24T08:32:18.356Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:32:18.950Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:32:19.233Z,0,0,0,-34.213,23.69,-127
2026-03-24T08:32:19.827Z,0,0,0,-21.505,23.62,-127
2026-03-24T08:32:20.109Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:32:20.703Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:32:20.985Z,0,0,0,0,23.69,-127
2026-03-24T08:32:21.580Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:32:21.862Z,0,0,0,0,23.69,-127
2026-03-24T08:32:22.456Z,0,0,0,0,23.69,-127
2026-03-24T08:32:22.743Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:32:23.333Z,0,0,0,0,23.69,-127
2026-03-24T08:32:23.619Z,0,0,0,-23.46,23.69,-127
2026-03-24T08:32:24.213Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:32:24.496Z,0,0,0,-34.213,23.69,-127
2026-03-24T08:32:25.090Z,0,0,0,-18.573,23.62,-127
2026-03-24T08:32:25.372Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:32:25.966Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:32:26.249Z,0,0,0,0,23.69,-127
2026-03-24T08:32:26.842Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:32:27.126Z,0,0,0,0,23.69,-127
2026-03-24T08:32:27.719Z,0,0,0,0,23.69,-127
2026-03-24T08:32:28.006Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:32:28.595Z,0,0,0,0,23.62,-127
2026-03-24T08:32:28.882Z,0,0,0,-22.483,23.62,-127
2026-03-24T08:32:29.473Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:32:29.759Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:32:30.353Z,0,0,0,-17.595,23.62,-127
2026-03-24T08:32:30.635Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:32:31.229Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:32:31.512Z,0,0,0,0,23.69,-127
2026-03-24T08:32:32.106Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:32:32.388Z,0,0,0,0,23.62,-127
2026-03-24T08:32:32.983Z,0,0,0,0,23.62,-127
2026-03-24T08:32:33.265Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:32:33.859Z,0,0,0,0,23.62,-127
2026-03-24T08:32:34.141Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:32:34.736Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:32:35.022Z,0,0,0,-34.213,23.69,-127
2026-03-24T08:32:35.612Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:32:35.899Z,0,0,0,-23.46,23.62,-127
2026-03-24T08:32:36.492Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:32:36.771Z,0,0,0,0,23.69,-127
2026-03-24T08:32:37.369Z,0,0,0,-25.415,23.69,-127
2026-03-24T08:32:37.651Z,0,0,0,0,23.69,-127
2026-03-24T08:32:38.241Z,0,0,0,0,23.69,-127
2026-03-24T08:32:38.528Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:32:39.118Z,0,0,0,0,23.62,-127
2026-03-24T08:32:39.405Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:32:39.999Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:32:40.281Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:32:40.875Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:32:41.158Z,0,0,0,0,23.69,-127
2026-03-24T08:32:41.752Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:32:42.035Z,0,0,0,0,23.62,-127
2026-03-24T08:32:42.628Z,0,0,0,0,23.69,-127
2026-03-24T08:32:42.915Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:32:43.505Z,0,0,0,0,23.62,-127
2026-03-24T08:32:43.792Z,0,0,0,-23.46,23.62,-127
2026-03-24T08:32:44.386Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:32:44.668Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:32:45.262Z,0,0,0,-21.505,23.69,-127
2026-03-24T08:32:45.545Z,0,0,0,-24.438,23.69,-127
2026-03-24T08:32:46.139Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:32:46.421Z,0,0,0,0,23.69,-127
2026-03-24T08:32:47.015Z,0,0,0,-24.438,23.69,-127
2026-03-24T08:32:47.298Z,0,0,0,0,23.69,-127
2026-03-24T08:32:47.891Z,0,0,0,0,23.62,-127
2026-03-24T08:32:48.178Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:32:48.768Z,0,0,0,0,23.62,-127
2026-03-24T08:32:49.055Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:32:49.644Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:32:49.931Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:32:50.525Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:32:50.803Z,0,0,0,0,23.69,-127
2026-03-24T08:32:51.401Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:32:51.684Z,0,0,0,0,23.62,-127
2026-03-24T08:32:52.274Z,0,0,0,0,23.69,-127
2026-03-24T08:32:52.561Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:32:53.151Z,0,0,0,0,23.69,-127
2026-03-24T08:32:53.437Z,0,0,0,-24.438,23.69,-127
2026-03-24T08:32:54.031Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:32:54.318Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:32:54.907Z,0,0,0,-21.505,23.69,-127
2026-03-24T08:32:55.194Z,0,0,0,-23.46,23.69,-127
2026-03-24T08:32:55.784Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:32:56.067Z,0,0,0,0,23.62,-127
2026-03-24T08:32:56.665Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:32:56.943Z,0,0,0,0,23.62,-127
2026-03-24T08:32:57.537Z,0,0,0,0,23.62,-127
2026-03-24T08:32:57.824Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:32:58.414Z,0,0,0,0,23.69,-127
2026-03-24T08:32:58.700Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:32:59.294Z,0,0,0,-13.685,23.69,-127
2026-03-24T08:32:59.577Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:33:00.171Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:33:00.453Z,0,0,0,0,23.69,-127
2026-03-24T08:33:01.047Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:33:01.330Z,0,0,0,0,23.69,-127
2026-03-24T08:33:01.924Z,0,0,0,0,23.69,-127
2026-03-24T08:33:02.211Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:33:02.800Z,0,0,0,0,23.69,-127
2026-03-24T08:33:03.087Z,0,0,0,-20.528,23.69,-127
2026-03-24T08:33:03.681Z,0,0,0,-13.685,23.69,-127
2026-03-24T08:33:03.963Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:33:04.557Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:33:04.840Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:33:05.434Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:33:05.716Z,0,0,0,0,23.69,-127
2026-03-24T08:33:06.311Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:33:06.593Z,0,0,0,0,23.69,-127
2026-03-24T08:33:07.187Z,0,0,0,0,23.69,-127
2026-03-24T08:33:07.470Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:33:08.064Z,0,0,0,0,23.69,-127
2026-03-24T08:33:08.350Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:33:08.940Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:33:09.227Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:33:09.817Z,0,0,0,-21.505,23.69,-127
2026-03-24T08:33:10.103Z,0,0,0,-22.483,23.69,-127
2026-03-24T08:33:10.697Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:33:10.980Z,0,0,0,0,23.62,-127
2026-03-24T08:33:11.574Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:33:11.856Z,0,0,0,0,23.62,-127
2026-03-24T08:33:12.446Z,0,0,0,0,23.69,-127
2026-03-24T08:33:12.733Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:33:13.327Z,0,0,0,0,23.62,-127
2026-03-24T08:33:13.610Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:33:14.204Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:33:14.490Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:33:15.080Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:33:15.363Z,0,0,0,0,23.69,-127
2026-03-24T08:33:15.956Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:33:16.239Z,0,0,0,0,23.62,-127
2026-03-24T08:33:16.833Z,0,0,0,0,23.62,-127
2026-03-24T08:33:17.119Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:33:17.709Z,0,0,0,0,23.69,-127
2026-03-24T08:33:17.996Z,0,0,0,-19.55,23.69,-127
2026-03-24T08:33:18.590Z,0,0,0,-11.73,23.69,-127
2026-03-24T08:33:18.872Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:33:19.467Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:33:19.749Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:33:20.343Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:33:20.626Z,0,0,0,0,23.69,-127
2026-03-24T08:33:21.220Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:33:21.502Z,0,0,0,0,23.69,-127
2026-03-24T08:33:22.096Z,0,0,0,0,23.69,-127
2026-03-24T08:33:22.383Z,0,0,0,-17.595,23.69,-127
2026-03-24T08:33:22.972Z,0,0,0,0,23.62,-127
2026-03-24T08:33:23.259Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:33:23.853Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:33:24.135Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:33:24.729Z,0,0,0,-23.46,23.69,-127
2026-03-24T08:33:25.012Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:33:25.606Z,0,0,0,-34.213,23.69,-127
2026-03-24T08:33:25.889Z,0,0,0,0,23.69,-127
2026-03-24T08:33:26.483Z,0,0,0,-20.528,23.69,-127
2026-03-24T08:33:26.765Z,0,0,0,-3.91,23.69,-127
2026-03-24T08:33:27.359Z,0,0,0,0,23.69,-127
2026-03-24T08:33:27.646Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:33:28.236Z,0,0,0,0,23.62,-127
2026-03-24T08:33:28.522Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:33:29.112Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:33:29.399Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:33:29.993Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:33:30.272Z,0,0,0,0,23.69,-127
2026-03-24T08:33:30.869Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:33:31.152Z,0,0,0,0,23.62,-127
2026-03-24T08:33:31.742Z,0,0,0,0,23.69,-127
2026-03-24T08:33:32.028Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:33:32.618Z,0,0,0,0,23.69,-127
2026-03-24T08:33:32.905Z,0,0,0,-27.371,23.69,-127
2026-03-24T08:33:33.499Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:33:33.781Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:33:34.375Z,0,0,0,-24.438,23.62,-127
2026-03-24T08:33:34.662Z,0,0,0,-12.708,23.62,-127
2026-03-24T08:33:35.252Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:33:35.534Z,0,0,0,0,23.62,-127
2026-03-24T08:33:36.128Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:33:36.415Z,0,0,0,-9.775,23.69,-127
2026-03-24T08:33:37.005Z,0,0,0,0,23.62,-127
2026-03-24T08:33:37.291Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:33:37.881Z,0,0,0,-8.798,23.69,-127
2026-03-24T08:33:38.168Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:33:38.762Z,0,0,0,-18.573,23.69,-127
2026-03-24T08:33:39.045Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:33:39.638Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:33:39.921Z,0,0,0,0,23.69,-127
2026-03-24T08:33:40.515Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:33:40.797Z,0,0,0,0,23.62,-127
2026-03-24T08:33:41.391Z,0,0,0,0,23.69,-127
2026-03-24T08:33:41.678Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:33:42.268Z,0,0,0,0,23.62,-127
2026-03-24T08:33:42.554Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:33:43.144Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:33:43.431Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:33:44.025Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:33:44.304Z,0,0,0,0,23.62,-127
2026-03-24T08:33:44.901Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:33:45.184Z,0,0,0,0,23.69,-127
2026-03-24T08:33:45.774Z,0,0,0,0,23.62,-127
2026-03-24T08:33:46.061Z,0,0,0,-14.663,23.62,-127
2026-03-24T08:33:46.650Z,0,0,0,0,23.62,-127
2026-03-24T08:33:46.937Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:33:47.531Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:33:47.818Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:33:48.407Z,0,0,0,-29.326,23.62,-127
2026-03-24T08:33:48.690Z,0,0,0,0,23.62,-127
2026-03-24T08:33:49.284Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:33:49.566Z,0,0,0,0,23.62,-127
2026-03-24T08:33:50.160Z,0,0,0,0,23.62,-127
2026-03-24T08:33:50.447Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:33:51.037Z,0,0,0,0,23.69,-127
2026-03-24T08:33:51.324Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:33:51.918Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:33:52.200Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:33:52.795Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:33:53.077Z,0,0,0,0,23.62,-127
2026-03-24T08:33:53.671Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:33:53.954Z,0,0,0,0,23.69,-127
2026-03-24T08:33:54.547Z,0,0,0,0,23.69,-127
2026-03-24T08:33:54.834Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:33:55.424Z,0,0,0,0,23.69,-127
2026-03-24T08:33:55.710Z,0,0,0,-25.415,23.69,-127
2026-03-24T08:33:56.300Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:33:56.587Z,0,0,0,-34.213,23.62,-127
2026-03-24T08:33:57.181Z,0,0,0,-24.438,23.69,-127
2026-03-24T08:33:57.464Z,0,0,0,-11.73,23.69,-127
2026-03-24T08:33:58.057Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:33:58.340Z,0,0,0,0,23.62,-127
2026-03-24T08:33:58.934Z,0,0,0,-12.708,23.62,-127
2026-03-24T08:33:59.216Z,0,0,0,-11.73,23.62,-127
2026-03-24T08:33:59.810Z,0,0,0,0,23.62,-127
2026-03-24T08:34:00.093Z,0,0,0,-20.528,23.62,-127
2026-03-24T08:34:00.687Z,0,0,0,-9.775,23.62,-127
2026-03-24T08:34:00.974Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:34:01.564Z,0,0,0,-17.595,23.62,-127
2026-03-24T08:34:01.850Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:34:02.441Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:34:02.723Z,0,0,0,0,23.69,-127
2026-03-24T08:34:03.320Z,0,0,0,-25.415,23.62,-127
2026-03-24T08:34:03.599Z,0,0,0,0,23.62,-127
2026-03-24T08:34:04.193Z,0,0,0,0,23.69,-127
2026-03-24T08:34:04.480Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:34:05.070Z,0,0,0,0,23.62,-127
2026-03-24T08:34:05.357Z,0,0,0,-32.258,23.62,-127
2026-03-24T08:34:05.950Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:34:06.233Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:34:06.827Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:34:07.109Z,0,0,0,0,23.69,-127
2026-03-24T08:34:07.704Z,0,0,0,-28.348,23.62,-127
2026-03-24T08:34:07.986Z,0,0,0,0,23.62,-127
2026-03-24T08:34:08.580Z,0,0,0,0,23.62,-127
2026-03-24T08:34:08.867Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:34:09.456Z,0,0,0,0,23.62,-127
2026-03-24T08:34:09.743Z,0,0,0,-30.303,23.62,-127
2026-03-24T08:34:10.337Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:34:10.620Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:34:11.213Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:34:11.496Z,0,0,0,0,23.69,-127
2026-03-24T08:34:12.090Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:34:12.372Z,0,0,0,0,23.69,-127
2026-03-24T08:34:12.963Z,0,0,0,0,23.62,-127
2026-03-24T08:34:13.249Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:34:13.843Z,0,0,0,0,23.69,-127
2026-03-24T08:34:14.125Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:34:14.719Z,0,0,0,-15.64,23.62,-127
2026-03-24T08:34:15.006Z,0,0,0,-33.236,23.62,-127
2026-03-24T08:34:15.596Z,0,0,0,-25.415,23.69,-127
